14-Feb-2021 12:30:00,20.6,919.9,60.6,0.000,21.2,315.0,58.0,0.130,13.86,1.80
14-Feb-2021 12:45:00,24.9,919.9,49.2,0.000,23.1,270.0,60.1,0.149,13.86,2.06
14-Feb-2021 13:00:00,25.4,919.8,51.1,0.000,21.6,270.0,59.6,0.130,13.86,1.82
14-Feb-2021 13:15:00,25.1,919.6,45.5,0.000,17.3,270.0,59.6,0.139,13.82,1.92
14-Feb-2021 13:30:00,27.5,919.7,48.5,0.000,23.8,225.0,60.1,0.131,13.85,1.82
14-Feb-2021 13:45:00,23.6,919.6,52.2,0.000,17.6,270.0,60.1,0.150,13.84,2.07
14-Feb-2021 14:00:00,26.7,919.6,43.5,0.000,24.0,270.0,60.1,0.654,13.84,9.02
14-Feb-2021 14:15:00,22.8,919.5,52.5,0.000,14.4,270.0,59.1,0.150,13.88,2.09
14-Feb-2021 14:30:00,25.9,919.3,44.7,0.000,25.8,270.0,60.1,0.130,13.83,1.79
14-Feb-2021 14:45:00,24.7,919.4,45.6,0.000,15.6,270.0,60.1,0.610,13.84,8.45
14-Feb-2021 15:00:00,25.5,919.3,47.4,0.000,19.2,270.0,59.1,0.130,13.83,1.79
14-Feb-2021 15:15:00,27.3,919.2,44.8,0.000,12.9,292.5,60.1,0.131,13.81,1.82
14-Feb-2021 15:30:00,25.0,919.1,50.2,0.000,16.8,270.0,59.1,0.150,13.89,2.06
14-Feb-2021 15:45:00,27.3,918.9,43.3,0.000,20.0,270.0,60.1,0.131,13.85,1.82
14-Feb-2021 16:00:00,22.5,919.0,55.6,0.000,21.6,270.0,60.1,0.156,13.75,2.16
14-Feb-2021 16:15:00,22.8,919.0,51.4,0.000,16.1,270.0,59.1,0.135,13.91,1.88
14-Feb-2021 16:30:00,26.6,918.8,44.2,0.000,22.4,270.0,60.1,0.133,13.83,1.83
14-Feb-2021 16:45:00,24.5,919.0,51.5,0.000,22.4,270.0,59.1,0.131,13.88,1.82
14-Feb-2021 17:00:00,20.8,919.0,56.8,0.000,14.8,270.0,58.5,0.121,14.92,1.80
14-Feb-2021 17:15:00,24.4,919.1,48.6,0.000,20.3,270.0,59.6,0.129,13.92,1.79
14-Feb-2021 17:30:00,23.4,919.1,49.8,0.000,10.9,270.0,59.1,0.129,13.91,1.79
14-Feb-2021 17:45:00,21.5,919.1,54.4,0.000,16.3,270.0,56.9,0.146,13.92,2.04
14-Feb-2021 18:00:00,21.7,919.2,50.8,0.000,22.9,247.5,59.1,0.129,13.94,1.79
14-Feb-2021 18:15:00,21.4,919.0,54.1,0.000,17.9,270.0,58.5,0.130,13.94,1.82
14-Feb-2021 18:30:00,20.6,919.1,52.9,0.000,16.7,270.0,56.9,0.150,13.73,2.06
14-Feb-2021 18:45:00,19.6,919.2,58.0,0.000,17.9,270.0,56.9,0.144,13.61,1.96
14-Feb-2021 19:00:00,17.1,919.3,70.3,0.000,22.4,270.0,51.5,0.135,13.48,1.82
14-Feb-2021 19:15:00,16.5,919.4,73.3,0.000,12.7,270.0,47.8,0.151,13.34,2.02
14-Feb-2021 19:30:00,16.2,919.5,77.3,0.000,12.7,315.0,46.2,0.136,13.21,1.80
14-Feb-2021 19:45:00,15.9,919.6,84.2,0.000,14.5,270.0,45.6,0.136,13.10,1.78
14-Feb-2021 20:00:00,15.2,919.8,85.7,0.000,15.0,315.0,45.1,0.155,13.04,2.02
14-Feb-2021 20:15:00,14.8,920.1,88.7,0.000,7.2,0.0,45.1,0.336,12.94,4.35
14-Feb-2021 20:30:00,14.5,920.1,92.3,0.000,7.7,270.0,44.5,0.335,12.93,4.34
14-Feb-2021 20:45:00,14.3,920.3,93.2,0.000,16.7,292.5,44.0,0.335,12.93,4.33
14-Feb-2021 21:00:00,13.9,920.5,100.0,0.000,14.9,292.5,44.0,0.338,12.93,4.36
14-Feb-2021 21:15:00,13.6,920.8,100.0,0.000,15.8,270.0,43.5,0.336,12.93,4.35
14-Feb-2021 21:30:00,13.4,921.1,100.0,0.000,14.9,270.0,42.9,0.336,12.92,4.34
14-Feb-2021 21:45:00,13.1,921.2,100.0,0.000,13.4,270.0,42.9,0.339,12.92,4.38
14-Feb-2021 22:00:00,12.9,921.3,100.0,0.000,18.6,315.0,42.9,0.356,12.91,4.60
14-Feb-2021 22:15:00,12.3,921.6,100.0,0.000,7.5,315.0,41.9,0.336,12.91,4.34
14-Feb-2021 22:30:00,12.1,921.5,100.0,0.000,12.8,270.0,41.9,0.338,12.91,4.35
14-Feb-2021 22:45:00,11.7,921.7,100.0,0.000,10.3,315.0,41.9,0.336,12.90,4.34
14-Feb-2021 23:00:00,11.6,921.7,100.0,0.000,10.3,270.0,41.3,0.336,12.89,4.34
14-Feb-2021 23:15:00,11.8,921.6,100.0,0.000,16.7,315.0,41.3,0.336,12.89,4.34
14-Feb-2021 23:30:00,11.7,921.6,100.0,0.000,16.4,315.0,41.9,0.359,12.88,4.62
14-Feb-2021 23:45:00,11.4,921.6,100.0,0.000,21.1,292.5,41.3,0.345,12.88,4.44
15-Feb-2021 00:00:00,11.7,921.6,100.0,0.000,12.7,292.5,41.3,0.490,12.83,6.28
15-Feb-2021 00:15:00,12.1,921.6,100.0,0.000,17.3,315.0,42.4,0.357,12.87,4.60
15-Feb-2021 00:30:00,12.2,921.7,100.0,0.000,15.2,292.5,41.9,0.357,12.86,4.60
15-Feb-2021 00:45:00,12.2,921.7,100.0,0.000,24.7,315.0,42.9,0.359,12.85,4.61
15-Feb-2021 01:00:00,12.2,921.5,100.0,0.000,13.7,270.0,42.9,0.339,12.85,4.35
15-Feb-2021 01:15:00,11.9,921.6,100.0,0.000,11.4,270.0,42.9,0.340,12.85,4.36
15-Feb-2021 01:30:00,11.0,921.5,100.0,0.000,9.7,270.0,41.9,0.356,12.83,4.57
15-Feb-2021 01:45:00,10.8,921.5,100.0,0.000,8.2,315.0,40.8,0.357,12.83,4.58
15-Feb-2021 02:00:00,10.9,921.2,100.0,0.000,4.0,270.0,41.9,0.338,12.82,4.33
15-Feb-2021 02:15:00,10.8,921.0,100.0,0.000,7.7,315.0,41.3,0.339,12.81,4.34
15-Feb-2021 02:30:00,11.0,920.9,100.0,0.000,10.3,315.0,40.8,0.360,12.80,4.61
15-Feb-2021 02:45:00,11.3,920.9,100.0,0.000,15.8,270.0,40.8,0.189,12.86,2.43
15-Feb-2021 03:00:00,11.3,920.6,100.0,0.000,11.5,270.0,41.9,0.216,12.85,2.78
15-Feb-2021 03:15:00,10.9,920.5,100.0,0.000,11.4,315.0,40.2,0.217,12.85,2.79
15-Feb-2021 03:30:00,10.5,920.5,100.0,0.000,6.3,315.0,40.8,0.241,12.83,3.10
15-Feb-2021 03:45:00,10.3,920.6,100.0,0.000,4.3,315.0,39.7,0.239,12.82,3.06
15-Feb-2021 04:00:00,10.2,920.6,100.0,0.000,12.8,315.0,40.2,0.189,12.83,2.42
15-Feb-2021 04:15:00,10.5,920.7,100.0,0.000,7.6,315.0,39.7,0.230,12.81,2.94
15-Feb-2021 04:30:00,10.5,920.5,100.0,0.000,16.0,315.0,40.2,0.226,12.78,2.89
15-Feb-2021 04:45:00,10.3,920.7,100.0,0.000,10.7,315.0,40.8,0.210,12.80,2.69
15-Feb-2021 05:00:00,10.7,920.6,100.0,0.000,13.9,270.0,40.8,0.590,12.80,7.55
15-Feb-2021 05:15:00,11.5,920.7,100.0,0.000,12.8,270.0,41.3,0.221,12.77,2.83
15-Feb-2021 05:30:00,11.2,920.8,100.0,0.000,11.0,315.0,41.9,0.223,12.78,2.84
15-Feb-2021 05:45:00,10.9,920.9,100.0,0.000,3.4,270.0,40.8,0.188,12.78,2.39
15-Feb-2021 06:00:00,11.0,921.0,100.0,0.000,13.5,315.0,40.8,0.189,12.77,2.41
15-Feb-2021 06:15:00,11.1,921.1,100.0,0.000,10.5,270.0,40.8,0.241,12.74,3.07
15-Feb-2021 06:30:00,11.5,921.2,100.0,0.000,22.4,337.5,41.3,0.210,12.74,2.68
15-Feb-2021 06:45:00,11.8,921.3,100.0,0.000,11.8,270.0,41.3,0.200,12.75,2.55
15-Feb-2021 07:00:00,11.7,921.4,100.0,0.000,10.9,315.0,41.9,0.331,12.69,4.20
15-Feb-2021 07:15:00,12.2,921.7,100.0,0.000,8.6,315.0,42.9,0.188,12.82,2.41
15-Feb-2021 07:30:00,12.5,921.8,100.0,0.000,13.9,270.0,42.9,0.255,12.78,3.26
15-Feb-2021 07:45:00,12.8,921.9,100.0,0.000,17.3,292.5,43.5,0.217,12.81,2.79
15-Feb-2021 08:00:00,13.5,922.1,100.0,0.000,20.3,270.0,45.1,0.185,13.05,2.42
15-Feb-2021 08:15:00,15.9,922.1,100.0,0.000,24.5,270.0,48.3,0.147,13.83,2.04
15-Feb-2021 08:30:00,14.8,922.2,100.0,0.000,23.3,315.0,46.2,0.149,13.68,2.04
15-Feb-2021 08:45:00,14.7,922.4,100.0,0.000,19.4,270.0,46.7,0.131,13.72,1.80
15-Feb-2021 09:00:00,15.9,922.5,100.0,0.000,18.3,292.5,48.3,0.134,13.87,1.86
15-Feb-2021 09:15:00,17.1,922.7,92.0,0.000,21.1,270.0,50.5,0.150,13.82,2.07
15-Feb-2021 09:30:00,17.8,923.0,83.0,0.000,27.6,270.0,53.2,0.149,13.84,2.06
15-Feb-2021 09:45:00,18.1,922.8,75.3,0.000,40.7,270.0,54.2,0.130,13.79,1.79
15-Feb-2021 10:00:00,17.6,923.1,81.0,0.000,23.3,270.0,51.5,0.149,13.89,2.06
15-Feb-2021 10:15:00,17.8,923.1,80.2,0.000,21.6,270.0,53.7,0.130,13.88,1.80
15-Feb-2021 10:30:00,16.2,923.5,92.6,0.000,18.2,270.0,50.5,0.134,13.90,1.86
15-Feb-2021 10:45:00,19.3,923.2,77.4,0.000,31.2,270.0,51.5,0.149,13.92,2.07
15-Feb-2021 11:00:00,18.6,923.2,73.1,0.000,32.9,270.0,54.8,0.156,13.85,2.16
15-Feb-2021 11:15:00,19.2,923.0,66.6,0.000,40.7,270.0,56.9,0.131,13.82,1.82
15-Feb-2021 11:30:00,20.6,923.5,65.3,0.000,21.4,315.0,55.8,0.147,13.93,2.05
15-Feb-2021 11:45:00,21.8,923.4,58.9,0.000,30.8,270.0,57.5,0.130,13.93,1.80
15-Feb-2021 12:00:00,22.4,923.1,51.0,0.000,43.6,270.0,59.1,0.149,13.84,2.06
15-Feb-2021 12:15:00,23.3,923.4,51.4,0.000,27.0,315.0,59.6,0.138,13.84,1.91
15-Feb-2021 12:30:00,22.1,923.4,51.9,0.000,25.0,270.0,59.1,0.126,13.86,1.75
15-Feb-2021 12:45:00,24.6,923.2,48.5,0.280,29.3,292.5,59.1,0.149,13.83,2.06
15-Feb-2021 13:00:00,23.8,923.0,49.7,0.000,33.3,292.5,59.1,0.615,13.90,8.55
15-Feb-2021 13:15:00,23.3,923.2,52.4,0.000,24.0,292.5,59.1,0.126,14.19,1.79
15-Feb-2021 13:30:00,25.1,923.2,50.7,0.000,20.7,292.5,60.1,0.130,13.87,1.80
15-Feb-2021 13:45:00,22.4,923.2,53.8,0.000,25.0,315.0,59.6,0.130,13.84,1.80
15-Feb-2021 14:00:00,24.0,923.0,50.5,0.000,30.0,292.5,59.1,0.141,13.87,1.96
15-Feb-2021 14:15:00,24.9,923.0,50.0,0.000,33.8,315.0,59.6,0.131,13.88,1.82
15-Feb-2021 14:30:00,25.3,922.9,47.7,0.000,35.3,247.5,59.6,0.130,13.90,1.80
15-Feb-2021 14:45:00,24.4,923.0,49.4,0.000,29.6,315.0,60.1,0.130,13.85,1.80
15-Feb-2021 15:00:00,24.1,923.1,48.0,0.000,20.9,270.0,60.1,0.146,13.87,2.04
15-Feb-2021 15:15:00,24.8,922.6,47.1,0.000,27.9,270.0,60.1,0.130,13.90,1.80
15-Feb-2021 15:30:00,24.5,922.6,48.6,0.000,19.1,315.0,60.1,0.150,13.89,2.09
15-Feb-2021 15:45:00,24.8,922.8,48.5,0.000,19.8,270.0,60.1,0.131,13.88,1.82
15-Feb-2021 16:00:00,23.9,922.7,47.9,0.000,20.5,315.0,60.1,0.130,13.88,1.80
15-Feb-2021 16:15:00,23.3,922.6,51.2,0.000,20.9,270.0,59.1,0.125,13.88,1.74
15-Feb-2021 16:30:00,22.9,922.5,47.2,0.000,37.5,315.0,59.1,0.131,13.87,1.82
15-Feb-2021 16:45:00,23.6,922.5,50.4,0.000,11.7,270.0,59.1,0.130,13.92,1.80
15-Feb-2021 17:00:00,22.8,922.2,50.1,0.000,35.3,315.0,59.1,0.129,13.91,1.79
15-Feb-2021 17:15:00,21.2,922.5,58.0,0.000,26.4,270.0,58.5,0.128,14.14,1.80
15-Feb-2021 17:30:00,22.0,922.1,54.1,0.000,35.3,315.0,58.0,0.135,13.88,1.87
15-Feb-2021 17:45:00,21.5,922.8,56.9,0.000,26.7,270.0,58.0,0.131,13.95,1.83
15-Feb-2021 18:00:00,20.9,923.0,62.7,0.000,15.5,315.0,55.8,0.146,13.94,2.04
15-Feb-2021 18:15:00,20.0,923.1,65.8,0.000,19.2,270.0,56.4,0.129,13.94,1.79
15-Feb-2021 18:30:00,19.8,923.3,68.8,0.000,22.4,315.0,54.8,0.130,13.95,1.82
15-Feb-2021 18:45:00,19.7,923.4,70.8,0.000,26.1,315.0,56.4,0.129,13.95,1.79
15-Feb-2021 19:00:00,16.6,923.5,90.2,0.000,29.3,247.5,49.9,0.131,13.65,1.79
15-Feb-2021 19:15:00,15.8,923.6,98.1,0.000,28.6,270.0,47.2,0.152,13.45,2.05
15-Feb-2021 19:30:00,15.8,923.8,98.5,0.000,17.6,270.0,46.2,0.134,13.33,1.78
15-Feb-2021 19:45:00,15.5,923.7,100.0,0.000,21.4,270.0,46.2,0.155,13.18,2.05
15-Feb-2021 20:00:00,14.7,923.8,100.0,0.000,25.0,270.0,45.1,0.156,13.06,2.04
15-Feb-2021 20:15:00,14.2,924.0,100.0,0.000,17.4,270.0,44.5,0.209,13.01,2.71
15-Feb-2021 20:30:00,13.8,924.2,100.0,0.000,13.6,270.0,43.5,0.186,13.01,2.42
15-Feb-2021 20:45:00,13.6,924.3,100.0,0.000,13.9,315.0,43.5,0.205,12.99,2.66
15-Feb-2021 21:00:00,13.8,924.3,100.0,0.000,28.9,270.0,44.0,0.185,12.99,2.41
15-Feb-2021 21:15:00,13.7,924.4,100.0,0.000,15.9,315.0,44.5,0.240,12.94,3.11
15-Feb-2021 21:30:00,13.8,924.6,100.0,0.000,23.3,270.0,44.5,0.186,12.98,2.42
15-Feb-2021 21:45:00,13.6,924.6,100.0,0.000,24.7,270.0,44.0,0.186,12.98,2.42
15-Feb-2021 22:00:00,13.3,924.7,100.0,0.000,14.6,270.0,44.0,0.186,12.98,2.42
15-Feb-2021 22:15:00,13.3,924.7,100.0,0.000,19.2,270.0,44.0,0.185,12.97,2.39
15-Feb-2021 22:30:00,13.3,924.8,100.0,0.000,27.6,315.0,43.5,0.294,12.96,3.80
15-Feb-2021 22:45:00,13.2,924.8,100.0,0.000,21.8,292.5,44.0,0.186,12.96,2.42
15-Feb-2021 23:00:00,13.2,924.9,100.0,0.000,11.9,270.0,44.0,0.185,12.96,2.39
15-Feb-2021 23:15:00,13.0,924.6,100.0,0.000,30.0,315.0,44.0,0.185,12.96,2.39
15-Feb-2021 23:30:00,13.0,924.4,100.0,0.000,28.6,292.5,44.0,0.185,12.95,2.39
15-Feb-2021 23:45:00,12.9,924.5,100.0,0.000,24.5,270.0,43.5,0.230,12.94,2.98
16-Feb-2021 00:00:00,13.0,924.6,100.0,0.000,15.3,270.0,44.0,0.224,12.93,2.89
16-Feb-2021 00:15:00,12.9,924.2,100.0,0.000,31.6,292.5,44.0,0.194,12.93,2.51
16-Feb-2021 00:30:00,12.8,924.1,100.0,0.000,26.7,270.0,42.9,0.682,12.90,8.81
16-Feb-2021 00:45:00,12.9,924.3,100.0,0.000,16.8,270.0,44.0,0.186,12.92,2.41
16-Feb-2021 01:00:00,12.9,924.3,100.0,0.000,20.0,270.0,44.0,0.195,12.92,2.52
16-Feb-2021 01:15:00,12.7,924.1,100.0,0.000,14.5,270.0,43.5,0.236,12.91,3.05
16-Feb-2021 01:30:00,12.6,924.0,100.0,0.000,18.6,270.0,43.5,0.186,12.82,2.39
16-Feb-2021 01:45:00,12.5,923.9,100.0,0.000,16.2,270.0,42.9,0.186,12.82,2.41
16-Feb-2021 02:00:00,12.6,923.5,100.0,0.000,27.9,270.0,42.9,0.216,12.80,2.79
16-Feb-2021 02:15:00,12.7,923.4,100.0,0.000,33.3,315.0,42.9,0.360,12.88,4.63
16-Feb-2021 02:30:00,12.4,923.4,100.0,0.000,23.8,315.0,42.9,0.186,12.90,2.38
16-Feb-2021 02:45:00,12.3,923.4,100.0,0.000,19.1,270.0,42.9,0.560,12.88,7.22
16-Feb-2021 03:00:00,12.3,923.3,100.0,0.000,20.9,292.5,42.4,0.185,12.89,2.38
16-Feb-2021 03:15:00,12.4,923.1,100.0,0.000,23.5,270.0,42.9,0.194,12.88,2.50
16-Feb-2021 03:30:00,12.4,923.0,100.0,0.000,30.0,270.0,42.9,0.580,12.87,7.46
16-Feb-2021 03:45:00,12.5,923.2,100.0,0.000,18.2,315.0,42.4,0.185,12.76,2.38
16-Feb-2021 04:00:00,12.8,923.0,100.0,0.000,26.4,315.0,42.9,0.206,12.86,2.65
16-Feb-2021 04:15:00,12.8,923.1,100.0,0.000,15.2,270.0,42.9,0.188,12.86,2.41
16-Feb-2021 04:30:00,12.8,923.1,100.0,0.000,16.6,270.0,44.0,0.209,12.74,2.66
16-Feb-2021 04:45:00,13.0,923.1,100.0,0.000,15.5,270.0,43.5,0.195,12.84,2.51
16-Feb-2021 05:00:00,13.2,923.1,100.0,0.000,22.9,270.0,43.5,0.188,12.74,2.39
16-Feb-2021 05:15:00,13.3,923.1,100.0,0.000,30.8,315.0,44.0,0.188,12.83,2.41
16-Feb-2021 05:30:00,13.4,923.4,100.0,0.000,20.3,270.0,44.0,0.205,12.82,2.62
16-Feb-2021 05:45:00,13.4,923.5,100.0,0.000,15.4,270.0,44.0,0.188,12.82,2.41
16-Feb-2021 06:00:00,13.6,923.6,100.0,0.000,10.7,270.0,44.0,0.189,12.81,2.42
16-Feb-2021 06:15:00,13.8,923.9,100.0,0.000,17.9,315.0,45.1,0.209,12.80,2.68
16-Feb-2021 06:30:00,13.7,924.1,100.0,0.000,14.6,270.0,45.1,0.193,12.79,2.46
16-Feb-2021 06:45:00,13.5,924.3,100.0,0.000,12.3,270.0,45.1,0.188,12.79,2.39
16-Feb-2021 07:00:00,13.6,924.3,100.0,0.000,12.9,315.0,45.1,0.198,12.79,2.52
16-Feb-2021 07:15:00,13.8,924.5,100.0,0.000,16.4,315.0,44.5,0.186,12.80,2.38
16-Feb-2021 07:30:00,14.1,924.5,100.0,0.000,15.8,292.5,45.1,0.188,12.81,2.41
16-Feb-2021 07:45:00,14.6,924.6,100.0,0.000,10.3,270.0,45.6,0.209,12.85,2.69
16-Feb-2021 08:00:00,15.2,924.6,100.0,0.000,11.1,270.0,46.2,0.194,13.02,2.52
16-Feb-2021 08:15:00,15.4,924.7,100.0,0.000,18.9,270.0,46.2,0.133,13.33,1.77
16-Feb-2021 08:30:00,16.8,924.9,100.0,0.000,25.5,315.0,48.3,0.134,13.67,1.83
16-Feb-2021 08:45:00,16.8,925.3,100.0,0.000,18.3,270.0,48.9,0.131,13.64,1.79
16-Feb-2021 09:00:00,18.6,925.5,100.0,0.000,11.9,270.0,50.5,0.128,13.92,1.78
16-Feb-2021 09:15:00,18.6,925.5,100.0,0.000,20.9,315.0,52.1,0.130,13.97,1.82
16-Feb-2021 09:30:00,20.7,925.7,100.0,0.000,16.8,270.0,52.6,0.125,13.78,1.73
16-Feb-2021 09:45:00,19.1,925.7,100.0,0.000,23.8,315.0,52.6,0.130,13.87,1.80
16-Feb-2021 10:00:00,19.1,926.0,100.0,0.000,13.1,270.0,52.6,0.129,13.88,1.79
16-Feb-2021 10:15:00,19.4,926.0,100.0,0.000,22.6,270.0,53.2,0.145,13.80,2.00
16-Feb-2021 10:30:00,22.5,925.9,85.3,0.000,19.2,270.0,55.8,0.139,13.87,1.92
16-Feb-2021 10:45:00,20.5,926.0,94.8,0.000,15.1,270.0,55.8,0.126,13.85,1.75
16-Feb-2021 11:00:00,21.0,926.0,89.3,0.000,16.3,270.0,55.8,0.142,13.86,1.97
16-Feb-2021 11:15:00,20.6,926.0,89.8,0.000,23.8,270.0,55.8,0.125,13.93,1.74
16-Feb-2021 11:30:00,21.5,925.9,86.3,0.000,30.4,270.0,54.8,0.117,13.91,1.63
16-Feb-2021 11:45:00,26.1,926.0,68.4,0.000,12.4,270.0,60.1,0.121,13.84,1.68
16-Feb-2021 12:00:00,26.6,926.0,64.6,0.000,11.6,270.0,59.6,0.147,13.39,1.97
16-Feb-2021 12:15:00,21.5,925.8,86.3,0.000,24.0,270.0,57.5,0.144,13.86,2.00
16-Feb-2021 12:30:00,21.6,925.7,85.5,0.000,24.5,247.5,54.8,0.119,13.89,1.65
16-Feb-2021 12:45:00,23.0,925.6,83.2,0.000,22.0,270.0,58.0,0.125,13.88,1.74
16-Feb-2021 13:00:00,23.8,925.5,81.6,0.000,14.1,270.0,58.0,0.130,13.88,1.80
16-Feb-2021 13:15:00,25.6,925.5,74.1,0.000,16.9,270.0,60.1,0.141,13.87,1.96
16-Feb-2021 13:30:00,22.0,925.4,88.7,0.000,19.8,225.0,57.5,0.146,13.90,2.04
16-Feb-2021 13:45:00,25.6,925.5,78.7,0.000,27.6,225.0,59.1,0.125,13.88,1.74
16-Feb-2021 14:00:00,26.5,925.3,67.9,0.000,29.3,270.0,60.1,0.126,13.81,1.74
16-Feb-2021 14:15:00,23.0,925.0,80.2,0.000,31.2,270.0,60.1,0.125,13.83,1.73
16-Feb-2021 14:30:00,25.0,925.1,79.6,0.000,18.1,247.5,58.0,0.146,13.83,2.02
16-Feb-2021 14:45:00,23.3,925.1,81.4,0.000,18.8,225.0,59.1,0.145,13.84,2.01
16-Feb-2021 15:00:00,26.4,924.8,65.6,0.000,26.7,270.0,60.1,0.124,13.90,1.72
16-Feb-2021 15:15:00,28.2,924.5,58.5,0.000,25.5,270.0,61.2,0.125,13.85,1.73
16-Feb-2021 15:30:00,24.5,924.5,72.0,0.000,13.3,225.0,59.1,0.128,13.96,1.78
16-Feb-2021 15:45:00,21.5,924.5,90.2,0.000,18.5,270.0,55.8,0.144,13.89,2.00
16-Feb-2021 16:00:00,26.5,924.5,62.8,0.000,14.3,270.0,60.1,0.144,13.87,2.00
16-Feb-2021 16:15:00,27.2,924.3,59.6,0.000,24.0,247.5,60.1,0.128,13.87,1.77
16-Feb-2021 16:30:00,27.4,924.2,54.6,0.000,22.9,247.5,60.1,0.117,13.87,1.63
16-Feb-2021 16:45:00,21.3,924.3,80.0,0.000,18.9,270.0,58.0,0.126,13.91,1.75
16-Feb-2021 17:00:00,22.7,923.9,67.1,0.000,23.5,292.5,59.1,0.142,13.94,1.98
16-Feb-2021 17:15:00,24.2,924.0,68.0,0.000,30.8,315.0,59.1,0.120,13.88,1.66
16-Feb-2021 17:30:00,23.6,924.2,67.0,0.000,28.6,270.0,58.5,0.128,13.93,1.78
16-Feb-2021 17:45:00,21.8,924.3,76.5,0.000,28.2,270.0,56.9,0.124,13.94,1.73
16-Feb-2021 18:00:00,22.2,924.3,77.2,0.000,23.5,292.5,58.0,0.138,13.94,1.92
16-Feb-2021 18:15:00,21.0,924.4,79.1,0.000,24.0,270.0,53.7,0.141,13.99,1.97
16-Feb-2021 18:30:00,20.8,924.6,85.6,0.000,20.2,225.0,56.4,0.128,13.96,1.78
16-Feb-2021 18:45:00,19.2,924.6,94.8,0.000,16.6,270.0,51.5,0.126,13.61,1.72
16-Feb-2021 19:00:00,18.1,924.7,100.0,0.000,14.9,270.0,50.5,0.128,13.48,1.72
16-Feb-2021 19:15:00,17.8,924.7,100.0,0.000,21.2,270.0,47.8,0.126,13.36,1.69
16-Feb-2021 19:30:00,16.9,924.7,100.0,0.000,25.8,270.0,46.7,0.129,13.18,1.70
16-Feb-2021 19:45:00,16.2,925.0,100.0,0.000,26.4,292.5,46.2,0.151,13.06,1.97
16-Feb-2021 20:00:00,15.9,925.1,100.0,0.000,15.9,315.0,45.6,0.150,13.03,1.96
16-Feb-2021 20:15:00,15.5,925.2,100.0,0.000,21.8,292.5,45.1,0.350,12.92,4.52
16-Feb-2021 20:30:00,15.0,925.4,100.0,0.000,14.5,292.5,45.1,0.334,12.92,4.31
16-Feb-2021 20:45:00,14.7,925.4,100.0,0.000,23.1,270.0,44.5,0.330,12.79,4.22
16-Feb-2021 21:00:00,14.6,925.5,100.0,0.000,16.9,315.0,45.1,0.330,12.92,4.26
16-Feb-2021 21:15:00,14.4,925.7,100.0,0.000,17.6,270.0,44.0,0.330,12.73,4.20
16-Feb-2021 21:30:00,14.3,925.9,100.0,0.000,17.4,270.0,44.0,0.330,12.91,4.26
16-Feb-2021 21:45:00,13.9,925.9,100.0,0.000,20.2,270.0,44.0,0.983,12.90,12.67
16-Feb-2021 22:00:00,13.9,926.0,100.0,0.000,23.1,292.5,43.5,0.346,12.90,4.47
16-Feb-2021 22:15:00,13.8,926.2,100.0,0.000,13.5,270.0,44.0,0.349,12.89,4.49
16-Feb-2021 22:30:00,13.7,926.1,100.0,0.000,17.5,315.0,42.9,0.350,12.89,4.51
16-Feb-2021 22:45:00,13.5,926.3,100.0,0.000,18.8,270.0,42.9,0.333,12.79,4.25
16-Feb-2021 23:00:00,13.3,926.3,100.0,0.000,16.4,292.5,42.9,0.333,12.88,4.29
16-Feb-2021 23:15:00,13.6,926.2,100.0,0.000,16.1,315.0,43.5,0.333,12.87,4.28
16-Feb-2021 23:30:00,13.3,926.2,100.0,0.000,16.8,270.0,42.9,0.333,12.87,4.28
16-Feb-2021 23:45:00,13.3,926.0,100.0,0.000,18.2,270.0,42.9,0.330,12.86,4.25
17-Feb-2021 00:00:00,13.2,926.2,100.0,0.000,17.6,270.0,42.9,0.836,12.86,10.73
17-Feb-2021 00:15:00,13.1,926.0,100.0,0.000,22.4,270.0,43.5,0.330,12.85,4.24
17-Feb-2021 00:30:00,13.1,926.0,100.0,0.000,22.6,315.0,42.9,0.347,12.84,4.45
17-Feb-2021 00:45:00,12.9,926.0,100.0,0.000,24.0,270.0,42.9,0.351,12.83,4.51
17-Feb-2021 01:00:00,12.9,925.9,100.0,0.000,23.5,270.0,42.9,0.351,12.81,4.51
17-Feb-2021 01:15:00,12.9,925.7,100.0,0.000,23.1,270.0,42.4,0.963,12.81,12.33
17-Feb-2021 01:30:00,12.8,925.8,100.0,0.000,16.6,270.0,42.9,0.334,12.66,4.28
17-Feb-2021 01:45:00,12.8,925.7,100.0,0.000,19.7,270.0,42.4,0.310,12.80,3.97
17-Feb-2021 02:00:00,12.5,925.6,100.0,0.000,12.3,270.0,41.9,0.263,12.81,3.37
17-Feb-2021 02:15:00,12.4,925.5,100.0,0.000,17.5,270.0,41.9,0.138,12.86,1.77
17-Feb-2021 02:30:00,12.2,925.4,100.0,0.000,17.0,292.5,40.8,0.136,12.85,1.75
17-Feb-2021 02:45:00,12.1,925.4,100.0,0.000,11.7,315.0,41.9,0.138,12.85,1.77
17-Feb-2021 03:00:00,12.1,925.3,100.0,0.000,18.3,315.0,41.9,0.138,12.83,1.77
17-Feb-2021 03:15:00,12.0,925.2,100.0,0.000,14.6,270.0,41.3,0.140,12.83,1.79
17-Feb-2021 03:30:00,12.0,925.3,100.0,0.000,15.3,292.5,41.9,0.151,12.81,1.93
17-Feb-2021 03:45:00,11.9,925.2,100.0,0.000,12.2,270.0,41.3,0.161,12.80,2.06
